year,origin,destination,gender,migration
2012,愛媛県,富山県,男,30
2012,愛媛県,富山県,女,16
2012,高知県,富山県,総数,34
2012,高知県,富山県,男,20
2012,高知県,富山県,女,14
2012,福岡県,富山県,総数,153
2012,福岡県,富山県,男,89
2012,福岡県,富山県,女,64
2012,佐賀県,富山県,総数,13
2012,佐賀県,富山県,男,5
2012,佐賀県,富山県,女,8
2012,長崎県,富山県,総数,54
2012,長崎県,富山県,男,28
2012,長崎県,富山県,女,26
2012,熊本県,富山県,総数,71
2012,熊本県,富山県,男,47
2012,熊本県,富山県,女,24
2012,大分県,富山県,総数,44
2012,大分県,富山県,男,25
2012,大分県,富山県,女,19
2012,宮崎県,富山県,総数,34
2012,宮崎県,富山県,男,23
2012,宮崎県,富山県,女,11
2012,鹿児島県,富山県,総数,72
2012,鹿児島県,富山県,男,45
2012,鹿児島県,富山県,女,27
2012,沖縄県,富山県,総数,70
2012,沖縄県,富山県,男,46
2012,沖縄県,富山県,女,24
2012,北海道,石川県,総数,391
2012,北海道,石川県,男,238
2012,北海道,石川県,女,153
2012,青森県,石川県,総数,89
2012,青森県,石川県,男,48
2012,青森県,石川県,女,41
2012,岩手県,石川県,総数,50
2012,岩手県,石川県,男,29
2012,岩手県,石川県,女,21
2012,宮城県,石川県,総数,195
2012,宮城県,石川県,男,117
2012,宮城県,石川県,女,78
2012,秋田県,石川県,総数,62
2012,秋田県,石川県,男,38
2012,秋田県,石川県,女,24
2012,山形県,石川県,総数,71
2012,山形県,石川県,男,42
2012,山形県,石川県,女,29
2012,福島県,石川県,総数,87
2012,福島県,石川県,男,60
2012,福島県,石川県,女,27
2012,茨城県,石川県,総数,166
2012,茨城県,石川県,男,97
2012,茨城県,石川県,女,69
2012,栃木県,石川県,総数,122
2012,栃木県,石川県,男,86
2012,栃木県,石川県,女,36
2012,群馬県,石川県,総数,120
2012,群馬県,石川県,男,72
2012,群馬県,石川県,女,48
2012,埼玉県,石川県,総数,629
2012,埼玉県,石川県,男,383
2012,埼玉県,石川県,女,246
2012,千葉県,石川県,総数,604
2012,千葉県,石川県,男,352
2012,千葉県,石川県,女,252
2012,東京都,石川県,総数,1877
2012,東京都,石川県,男,1089
2012,東京都,石川県,女,788
2012,神奈川県,石川県,総数,915
2012,神奈川県,石川県,男,557
2012,神奈川県,石川県,女,358
2012,新潟県,石川県,総数,673
2012,新潟県,石川県,男,425
2012,新潟県,石川県,女,248
2012,富山県,石川県,総数,2103
2012,富山県,石川県,男,1179
2012,富山県,石川県,女,924
2012,石川県,石川県,総数,0
2012,石川県,石川県,男,0
2012,石川県,石川県,女,0
2012,福井県,石川県,総数,1277
2012,福井県,石川県,男,716
2012,福井県,石川県,女,561
2012,山梨県,石川県,総数,68
2012,山梨県,石川県,男,39
2012,山梨県,石川県,女,29
2012,長野県,石川県,総数,379
2012,長野県,石川県,男,230
2012,長野県,石川県,女,149
2012,岐阜県,石川県,総数,446
2012,岐阜県,石川県,男,277
2012,岐阜県,石川県,女,169
2012,静岡県,石川県,総数,433
2012,静岡県,石川県,男,279
2012,静岡県,石川県,女,154
2012,愛知県,石川県,総数,1587
2012,愛知県,石川県,男,1005
2012,愛知県,石川県,女,582
2012,三重県,石川県,総数,283
2012,三重県,石川県,男,177
2012,三重県,石川県,女,106
2012,滋賀県,石川県,総数,353
2012,滋賀県,石川県,男,229
2012,滋賀県,石川県,女,124
2012,京都府,石川県,総数,583
2012,京都府,石川県,男,342
2012,京都府,石川県,女,241
2012,大阪府,石川県,総数,1288
2012,大阪府,石川県,男,770
2012,大阪府,石川県,女,518
2012,兵庫県,石川県,総数,604
2012,兵庫県,石川県,男,337
2012,兵庫県,石川県,女,267
2012,奈良県,石川県,総数,136
2012,奈良県,石川県,男,75
2012,奈良県,石川県,女,61
2012,和歌山県,石川県,総数,69
2012,和歌山県,石川県,男,42
2012,和歌山県,石川県,女,27
2012,鳥取県,石川県,総数,38
2012,鳥取県,石川県,男,25
2012,鳥取県,石川県,女,13
2012,島根県,石川県,総数,29
2012,島根県,石川県,男,16
2012,島根県,石川県,女,13
2012,岡山県,石川県,総数,113
2012,岡山県,石川県,男,68
2012,岡山県,石川県,女,45
2012,広島県,石川県,総数,162
2012,広島県,石川県,男,89
2012,広島県,石川県,女,73
2012,山口県,石川県,総数,81
2012,山口県,石川県,男,52
2012,山口県,石川県,女,29
2012,徳島県,石川県,総数,16
2012,徳島県,石川県,男,11
2012,徳島県,石川県,女,5
2012,香川県,石川県,総数,54
2012,香川県,石川県,男,36
2012,香川県,石川県,女,18
2012,愛媛県,石川県,総数,80
2012,愛媛県,石川県,男,39
2012,愛媛県,石川県,女,41
2012,高知県,石川県,総数,39
2012,高知県,石川県,男,21
2012,高知県,石川県,女,18
2012,福岡県,石川県,総数,495
2012,福岡県,石川県,男,288
2012,福岡県,石川県,女,207
2012,佐賀県,石川県,総数,25
2012,佐賀県,石川県,男,11
2012,佐賀県,石川県,女,14
2012,長崎県,石川県,総数,86
2012,長崎県,石川県,男,43
2012,長崎県,石川県,女,43
2012,熊本県,石川県,総数,55
2012,熊本県,石川県,男,34
2012,熊本県,石川県,女,21
2012,大分県,石川県,総数,50
2012,大分県,石川県,男,28
2012,大分県,石川県,女,22
2012,宮崎県,石川県,総数,72
2012,宮崎県,石川県,男,48
2012,宮崎県,石川県,女,24
2012,鹿児島県,石川県,総数,74
2012,鹿児島県,石川県,男,42
2012,鹿児島県,石川県,女,32
2012,沖縄県,石川県,総数,134
2012,沖縄県,石川県,男,73
2012,沖縄県,石川県,女,61
2012,北海道,福井県,総数,151
2012,北海道,福井県,男,105
2012,北海道,福井県,女,46
2012,青森県,福井県,総数,57
2012,青森県,福井県,男,37
2012,青森県,福井県,女,20
2012,岩手県,福井県,総数,27
2012,岩手県,福井県,男,20
2012,岩手県,福井県,女,7
2012,宮城県,福井県,総数,60
2012,宮城県,福井県,男,39
2012,宮城県,福井県,女,21
2012,秋田県,福井県,総数,25
2012,秋田県,福井県,男,16
2012,秋田県,福井県,女,9
2012,山形県,福井県,総数,19
2012,山形県,福井県,男,13
2012,山形県,福井県,女,6
2012,福島県,福井県,総数,67
2012,福島県,福井県,男,37
2012,福島県,福井県,女,30
2012,茨城県,福井県,総数,127
2012,茨城県,福井県,男,85
2012,茨城県,福井県,女,42
2012,栃木県,福井県,総数,41
2012,栃木県,福井県,男,28
2012,栃木県,福井県,女,13
2012,群馬県,福井県,総数,51
2012,群馬県,福井県,男,31
2012,群馬県,福井県,女,20
2012,埼玉県,福井県,総数,211
2012,埼玉県,福井県,男,128
2012,埼玉県,福井県,女,83
2012,千葉県,福井県,総数,222
2012,千葉県,福井県,男,125
2012,千葉県,福井県,女,97
2012,東京都,福井県,総数,886
2012,東京都,福井県,男,517
2012,東京都,福井県,女,369
2012,神奈川県,福井県,総数,356
2012,神奈川県,福井県,男,202
2012,神奈川県,福井県,女,154
2012,新潟県,福井県,総数,161
2012,新潟県,福井県,男,97
2012,新潟県,福井県,女,64
2012,富山県,福井県,総数,418
2012,富山県,福井県,男,252
2012,富山県,福井県,女,166
2012,石川県,福井県,総数,972
2012,石川県,福井県,男,570
2012,石川県,福井県,女,402
2012,福井県,福井県,総数,0
2012,福井県,福井県,男,0
2012,福井県,福井県,女,0
2012,山梨県,福井県,総数,49
2012,山梨県,福井県,男,29
2012,山梨県,福井県,女,20
2012,長野県,福井県,総数,145
2012,長野県,福井県,男,88
2012,長野県,福井県,女,57
2012,岐阜県,福井県,総数,233
2012,岐阜県,福井県,男,136
2012,岐阜県,福井県,女,97
2012,静岡県,福井県,総数,188
2012,静岡県,福井県,男,113
2012,静岡県,福井県,女,75
2012,愛知県,福井県,総数,821
2012,愛知県,福井県,男,483
2012,愛知県,福井県,女,338
2012,三重県,福井県,総数,108
2012,三重県,福井県,男,68
2012,三重県,福井県,女,40
2012,滋賀県,福井県,総数,411
2012,滋賀県,福井県,男,247
2012,滋賀県,福井県,女,164
2012,京都府,福井県,総数,645
2012,京都府,福井県,男,362
2012,京都府,福井県,女,283
2012,大阪府,福井県,総数,1020
2012,大阪府,福井県,男,550
2012,大阪府,福井県,女,470
2012,兵庫県,福井県,総数,429
2012,兵庫県,福井県,男,254
2012,兵庫県,福井県,女,175
2012,奈良県,福井県,総数,139
2012,奈良県,福井県,男,70
2012,奈良県,福井県,女,69
2012,和歌山県,福井県,総数,45
2012,和歌山県,福井県,男,28
2012,和歌山県,福井県,女,17
2012,鳥取県,福井県,総数,29
2012,鳥取県,福井県,男,17
2012,鳥取県,福井県,女,12
2012,島根県,福井県,総数,49
2012,島根県,福井県,男,30
2012,島根県,福井県,女,19
2012,岡山県,福井県,総数,58
2012,岡山県,福井県,男,33
2012,岡山県,福井県,女,25
2012,広島県,福井県,総数,84
2012,広島県,福井県,男,45
2012,広島県,福井県,女,39
2012,山口県,福井県,総数,60
2012,山口県,福井県,男,38
2012,山口県,福井県,女,22
2012,徳島県,福井県,総数,14
2012,徳島県,福井県,男,9
2012,徳島県,福井県,女,5
2012,香川県,福井県,総数,34
2012,香川県,福井県,男,22
2012,香川県,福井県,女,12
2012,愛媛県,福井県,総数,50
2012,愛媛県,福井県,男,29
2012,愛媛県,福井県,女,21
2012,高知県,福井県,総数,20
2012,高知県,福井県,男,14
2012,高知県,福井県,女,6
2012,福岡県,福井県,総数,111
2012,福岡県,福井県,男,69
2012,福岡県,福井県,女,42
2012,佐賀県,福井県,総数,15
2012,佐賀県,福井県,男,10
2012,佐賀県,福井県,女,5
2012,長崎県,福井県,総数,35
2012,長崎県,福井県,男,23
2012,長崎県,福井県,女,12
2012,熊本県,福井県,総数,30
2012,熊本県,福井県,男,17
2012,熊本県,福井県,女,13
2012,大分県,福井県,総数,32
2012,大分県,福井県,男,22
2012,大分県,福井県,女,10
2012,宮崎県,福井県,総数,24
2012,宮崎県,福井県,男,15
2012,宮崎県,福井県,女,9
2012,鹿児島県,福井県,総数,41
2012,鹿児島県,福井県,男,27
2012,鹿児島県,福井県,女,14
2012,沖縄県,福井県,総数,49
2012,沖縄県,福井県,男,35
2012,沖縄県,福井県,女,14
2012,北海道,山梨県,総数,256
2012,北海道,山梨県,男,135
2012,北海道,山梨県,女,121
2012,青森県,山梨県,総数,66
2012,青森県,山梨県,男,30
2012,青森県,山梨県,女,36
2012,岩手県,山梨県,総数,88
2012,岩手県,山梨県,男,47
2012,岩手県,山梨県,女,41
2012,宮城県,山梨県,総数,146
2012,宮城県,山梨県,男,89
2012,宮城県,山梨県,女,57
2012,秋田県,山梨県,総数,59
2012,秋田県,山梨県,男,30
2012,秋田県,山梨県,女,29
2012,山形県,山梨県,総数,49
2012,山形県,山梨県,男,18
2012,山形県,山梨県,女,31
2012,福島県,山梨県,総数,237
2012,福島県,山梨県,男,127
2012,福島県,山梨県,女,110
2012,茨城県,山梨県,総数,288
2012,茨城県,山梨県,男,172
2012,茨城県,山梨県,女,116
2012,栃木県,山梨県,総数,157
2012,栃木県,山梨県,男,85
2012,栃木県,山梨県,女,72
2012,群馬県,山梨県,総数,178
2012,群馬県,山梨県,男,100
2012,群馬県,山梨県,女,78
2012,埼玉県,山梨県,総数,938
2012,埼玉県,山梨県,男,563
2012,埼玉県,山梨県,女,375
2012,千葉県,山梨県,総数,715
2012,千葉県,山梨県,男,404
2012,千葉県,山梨県,女,311
2012,東京都,山梨県,総数,3743
2012,東京都,山梨県,男,2061
2012,東京都,山梨県,女,1682
2012,神奈川県,山梨県,総数,1917
2012,神奈川県,山梨県,男,1117
2012,神奈川県,山梨県,女,800
2012,新潟県,山梨県,総数,202
2012,新潟県,山梨県,男,109
2012,新潟県,山梨県,女,93
2012,富山県,山梨県,総数,68
2012,富山県,山梨県,男,33
2012,富山県,山梨県,女,35
2012,石川県,山梨県,総数,46
2012,石川県,山梨県,男,28
2012,石川県,山梨県,女,18
2012,福井県,山梨県,総数,41
2012,福井県,山梨県,男,23
2012,福井県,山梨県,女,18
2012,山梨県,山梨県,総数,0
2012,山梨県,山梨県,男,0
2012,山梨県,山梨県,女,0
2012,長野県,山梨県,総数,888
2012,長野県,山梨県,男,466
2012,長野県,山梨県,女,422
2012,岐阜県,山梨県,総数,115
2012,岐阜県,山梨県,男,66
2012,岐阜県,山梨県,女,49
2012,静岡県,山梨県,総数,944
2012,静岡県,山梨県,男,524
2012,静岡県,山梨県,女,420
2012,愛知県,山梨県,総数,375
2012,愛知県,山梨県,男,215
2012,愛知県,山梨県,女,160
2012,三重県,山梨県,総数,72
2012,三重県,山梨県,男,40
2012,三重県,山梨県,女,32
2012,滋賀県,山梨県,総数,43
2012,滋賀県,山梨県,男,27
2012,滋賀県,山梨県,女,16
2012,京都府,山梨県,総数,81
2012,京都府,山梨県,男,46
2012,京都府,山梨県,女,35
2012,大阪府,山梨県,総数,265
2012,大阪府,山梨県,男,162
2012,大阪府,山梨県,女,103
2012,兵庫県,山梨県,総数,155
2012,兵庫県,山梨県,男,90
2012,兵庫県,山梨県,女,65
2012,奈良県,山梨県,総数,50
2012,奈良県,山梨県,男,31
2012,奈良県,山梨県,女,19
2012,和歌山県,山梨県,総数,31
2012,和歌山県,山梨県,男,16
2012,和歌山県,山梨県,女,15
2012,鳥取県,山梨県,総数,16
2012,鳥取県,山梨県,男,9
2012,鳥取県,山梨県,女,7
2012,島根県,山梨県,総数,21
2012,島根県,山梨県,男,9
2012,島根県,山梨県,女,12
2012,岡山県,山梨県,総数,50
2012,岡山県,山梨県,男,27
2012,岡山県,山梨県,女,23
2012,広島県,山梨県,総数,65
2012,広島県,山梨県,男,39
2012,広島県,山梨県,女,26
2012,山口県,山梨県,総数,25
2012,山口県,山梨県,男,16
2012,山口県,山梨県,女,9
2012,徳島県,山梨県,総数,31
2012,徳島県,山梨県,男,16
2012,徳島県,山梨県,女,15
2012,香川県,山梨県,総数,17
2012,香川県,山梨県,男,9
2012,香川県,山梨県,女,8
2012,愛媛県,山梨県,総数,41
2012,愛媛県,山梨県,男,24
2012,愛媛県,山梨県,女,17
2012,高知県,山梨県,総数,10
2012,高知県,山梨県,男,5
2012,高知県,山梨県,女,5
2012,福岡県,山梨県,総数,152
2012,福岡県,山梨県,男,90
2012,福岡県,山梨県,女,62
2012,佐賀県,山梨県,総数,42
2012,佐賀県,山梨県,男,21
2012,佐賀県,山梨県,女,21
2012,長崎県,山梨県,総数,32
2012,長崎県,山梨県,男,18
2012,長崎県,山梨県,女,14
2012,熊本県,山梨県,総数,95
2012,熊本県,山梨県,男,61
2012,熊本県,山梨県,女,34
2012,大分県,山梨県,総数,32
2012,大分県,山梨県,男,13
2012,大分県,山梨県,女,19
2012,宮崎県,山梨県,総数,32
2012,宮崎県,山梨県,男,19
2012,宮崎県,山梨県,女,13
2012,鹿児島県,山梨県,総数,68
2012,鹿児島県,山梨県,男,39
2012,鹿児島県,山梨県,女,29
2012,沖縄県,山梨県,総数,74
2012,沖縄県,山梨県,男,33
2012,沖縄県,山梨県,女,41
2012,北海道,長野県,総数,606
2012,北海道,長野県,男,347
2012,北海道,長野県,女,259
2012,青森県,長野県,総数,173
2012,青森県,長野県,男,96
2012,青森県,長野県,女,77
2012,岩手県,長野県,総数,148
2012,岩手県,長野県,男,77
2012,岩手県,長野県,女,71
2012,宮城県,長野県,総数,289
2012,宮城県,長野県,男,166
2012,宮城県,長野県,女,123
2012,秋田県,長野県,総数,128
2012,秋田県,長野県,男,75
2012,秋田県,長野県,女,53
2012,山形県,長野県,総数,169
2012,山形県,長野県,男,92
2012,山形県,長野県,女,77
2012,福島県,長野県,総数,443
2012,福島県,長野県,男,227
2012,福島県,長野県,女,216
2012,茨城県,長野県,総数,555
2012,茨城県,長野県,男,324
2012,茨城県,長野県,女,231
2012,栃木県,長野県,総数,403
2012,栃木県,長野県,男,216
2012,栃木県,長野県,女,187
2012,群馬県,長野県,総数,997
2012,群馬県,長野県,男,589
2012,群馬県,長野県,女,408
2012,埼玉県,長野県,総数,2368
2012,埼玉県,長野県,男,1291
2012,埼玉県,長野県,女,1077
2012,千葉県,長野県,総数,1618
2012,千葉県,長野県,男,903
2012,千葉県,長野県,女,715
2012,東京都,長野県,総数,6244
2012,東京都,長野県,男,3366
2012,東京都,長野県,女,2878
2012,神奈川県,長野県,総数,2848
2012,神奈川県,長野県,男,1588
2012,神奈川県,長野県,女,1260
2012,新潟県,長野県,総数,1225
2012,新潟県,長野県,男,681
2012,新潟県,長野県,女,544
2012,富山県,長野県,総数,275
2012,富山県,長野県,男,150
2012,富山県,長野県,女,125
2012,石川県,長野県,総数,287
2012,石川県,長野県,男,161
2012,石川県,長野県,女,126
2012,福井県,長野県,総数,102
2012,福井県,長野県,男,59
2012,福井県,長野県,女,43
2012,山梨県,長野県,総数,810
2012,山梨県,長野県,男,439
2012,山梨県,長野県,女,371
2012,長野県,長野県,総数,0
2012,長野県,長野県,男,0
2012,長野県,長野県,女,0
2012,岐阜県,長野県,総数,559
2012,岐阜県,長野県,男,320
2012,岐阜県,長野県,女,239
2012,静岡県,長野県,総数,881
