year,origin,destination,gender,migration
2017,奈良県,福井県,男,60
2017,奈良県,福井県,女,43
2017,和歌山県,福井県,総数,64
2017,和歌山県,福井県,男,38
2017,和歌山県,福井県,女,26
2017,鳥取県,福井県,総数,42
2017,鳥取県,福井県,男,24
2017,鳥取県,福井県,女,18
2017,島根県,福井県,総数,56
2017,島根県,福井県,男,34
2017,島根県,福井県,女,22
2017,岡山県,福井県,総数,71
2017,岡山県,福井県,男,46
2017,岡山県,福井県,女,25
2017,広島県,福井県,総数,109
2017,広島県,福井県,男,64
2017,広島県,福井県,女,45
2017,山口県,福井県,総数,45
2017,山口県,福井県,男,34
2017,山口県,福井県,女,11
2017,徳島県,福井県,総数,24
2017,徳島県,福井県,男,14
2017,徳島県,福井県,女,10
2017,香川県,福井県,総数,20
2017,香川県,福井県,男,12
2017,香川県,福井県,女,8
2017,愛媛県,福井県,総数,46
2017,愛媛県,福井県,男,29
2017,愛媛県,福井県,女,17
2017,高知県,福井県,総数,38
2017,高知県,福井県,男,21
2017,高知県,福井県,女,17
2017,福岡県,福井県,総数,142
2017,福岡県,福井県,男,87
2017,福岡県,福井県,女,55
2017,佐賀県,福井県,総数,37
2017,佐賀県,福井県,男,25
2017,佐賀県,福井県,女,12
2017,長崎県,福井県,総数,34
2017,長崎県,福井県,男,22
2017,長崎県,福井県,女,12
2017,熊本県,福井県,総数,28
2017,熊本県,福井県,男,15
2017,熊本県,福井県,女,13
2017,大分県,福井県,総数,39
2017,大分県,福井県,男,21
2017,大分県,福井県,女,18
2017,宮崎県,福井県,総数,32
2017,宮崎県,福井県,男,19
2017,宮崎県,福井県,女,13
2017,鹿児島県,福井県,総数,46
2017,鹿児島県,福井県,男,26
2017,鹿児島県,福井県,女,20
2017,沖縄県,福井県,総数,41
2017,沖縄県,福井県,男,23
2017,沖縄県,福井県,女,18
2017,北海道,山梨県,総数,243
2017,北海道,山梨県,男,152
2017,北海道,山梨県,女,91
2017,青森県,山梨県,総数,61
2017,青森県,山梨県,男,28
2017,青森県,山梨県,女,33
2017,岩手県,山梨県,総数,137
2017,岩手県,山梨県,男,74
2017,岩手県,山梨県,女,63
2017,宮城県,山梨県,総数,191
2017,宮城県,山梨県,男,113
2017,宮城県,山梨県,女,78
2017,秋田県,山梨県,総数,59
2017,秋田県,山梨県,男,31
2017,秋田県,山梨県,女,28
2017,山形県,山梨県,総数,54
2017,山形県,山梨県,男,27
2017,山形県,山梨県,女,27
2017,福島県,山梨県,総数,138
2017,福島県,山梨県,男,82
2017,福島県,山梨県,女,56
2017,茨城県,山梨県,総数,225
2017,茨城県,山梨県,男,142
2017,茨城県,山梨県,女,83
2017,栃木県,山梨県,総数,174
2017,栃木県,山梨県,男,101
2017,栃木県,山梨県,女,73
2017,群馬県,山梨県,総数,166
2017,群馬県,山梨県,男,94
2017,群馬県,山梨県,女,72
2017,埼玉県,山梨県,総数,940
2017,埼玉県,山梨県,男,567
2017,埼玉県,山梨県,女,373
2017,千葉県,山梨県,総数,702
2017,千葉県,山梨県,男,414
2017,千葉県,山梨県,女,288
2017,東京都,山梨県,総数,3475
2017,東京都,山梨県,男,1936
2017,東京都,山梨県,女,1539
2017,神奈川県,山梨県,総数,1641
2017,神奈川県,山梨県,男,950
2017,神奈川県,山梨県,女,691
2017,新潟県,山梨県,総数,170
2017,新潟県,山梨県,男,100
2017,新潟県,山梨県,女,70
2017,富山県,山梨県,総数,62
2017,富山県,山梨県,男,31
2017,富山県,山梨県,女,31
2017,石川県,山梨県,総数,69
2017,石川県,山梨県,男,45
2017,石川県,山梨県,女,24
2017,福井県,山梨県,総数,32
2017,福井県,山梨県,男,14
2017,福井県,山梨県,女,18
2017,山梨県,山梨県,総数,0
2017,山梨県,山梨県,男,0
2017,山梨県,山梨県,女,0
2017,長野県,山梨県,総数,840
2017,長野県,山梨県,男,452
2017,長野県,山梨県,女,388
2017,岐阜県,山梨県,総数,111
2017,岐阜県,山梨県,男,61
2017,岐阜県,山梨県,女,50
2017,静岡県,山梨県,総数,807
2017,静岡県,山梨県,男,497
2017,静岡県,山梨県,女,310
2017,愛知県,山梨県,総数,371
2017,愛知県,山梨県,男,221
2017,愛知県,山梨県,女,150
2017,三重県,山梨県,総数,89
2017,三重県,山梨県,男,55
2017,三重県,山梨県,女,34
2017,滋賀県,山梨県,総数,55
2017,滋賀県,山梨県,男,32
2017,滋賀県,山梨県,女,23
2017,京都府,山梨県,総数,107
2017,京都府,山梨県,男,63
2017,京都府,山梨県,女,44
2017,大阪府,山梨県,総数,261
2017,大阪府,山梨県,男,166
2017,大阪府,山梨県,女,95
2017,兵庫県,山梨県,総数,145
2017,兵庫県,山梨県,男,90
2017,兵庫県,山梨県,女,55
2017,奈良県,山梨県,総数,44
2017,奈良県,山梨県,男,24
2017,奈良県,山梨県,女,20
2017,和歌山県,山梨県,総数,23
2017,和歌山県,山梨県,男,13
2017,和歌山県,山梨県,女,10
2017,鳥取県,山梨県,総数,15
2017,鳥取県,山梨県,男,13
2017,鳥取県,山梨県,女,2
2017,島根県,山梨県,総数,35
2017,島根県,山梨県,男,25
2017,島根県,山梨県,女,10
2017,岡山県,山梨県,総数,52
2017,岡山県,山梨県,男,28
2017,岡山県,山梨県,女,24
2017,広島県,山梨県,総数,75
2017,広島県,山梨県,男,36
2017,広島県,山梨県,女,39
2017,山口県,山梨県,総数,29
2017,山口県,山梨県,男,19
2017,山口県,山梨県,女,10
2017,徳島県,山梨県,総数,29
2017,徳島県,山梨県,男,16
2017,徳島県,山梨県,女,13
2017,香川県,山梨県,総数,25
2017,香川県,山梨県,男,16
2017,香川県,山梨県,女,9
2017,愛媛県,山梨県,総数,55
2017,愛媛県,山梨県,男,31
2017,愛媛県,山梨県,女,24
2017,高知県,山梨県,総数,21
2017,高知県,山梨県,男,8
2017,高知県,山梨県,女,13
2017,福岡県,山梨県,総数,157
2017,福岡県,山梨県,男,82
2017,福岡県,山梨県,女,75
2017,佐賀県,山梨県,総数,19
2017,佐賀県,山梨県,男,11
2017,佐賀県,山梨県,女,8
2017,長崎県,山梨県,総数,32
2017,長崎県,山梨県,男,15
2017,長崎県,山梨県,女,17
2017,熊本県,山梨県,総数,87
2017,熊本県,山梨県,男,61
2017,熊本県,山梨県,女,26
2017,大分県,山梨県,総数,28
2017,大分県,山梨県,男,17
2017,大分県,山梨県,女,11
2017,宮崎県,山梨県,総数,33
2017,宮崎県,山梨県,男,16
2017,宮崎県,山梨県,女,17
2017,鹿児島県,山梨県,総数,75
2017,鹿児島県,山梨県,男,36
2017,鹿児島県,山梨県,女,39
2017,沖縄県,山梨県,総数,99
2017,沖縄県,山梨県,男,49
2017,沖縄県,山梨県,女,50
2017,北海道,長野県,総数,449
2017,北海道,長野県,男,268
2017,北海道,長野県,女,181
2017,青森県,長野県,総数,108
2017,青森県,長野県,男,65
2017,青森県,長野県,女,43
2017,岩手県,長野県,総数,116
2017,岩手県,長野県,男,75
2017,岩手県,長野県,女,41
2017,宮城県,長野県,総数,309
2017,宮城県,長野県,男,172
2017,宮城県,長野県,女,137
2017,秋田県,長野県,総数,116
2017,秋田県,長野県,男,56
2017,秋田県,長野県,女,60
2017,山形県,長野県,総数,98
2017,山形県,長野県,男,59
2017,山形県,長野県,女,39
2017,福島県,長野県,総数,300
2017,福島県,長野県,男,173
2017,福島県,長野県,女,127
2017,茨城県,長野県,総数,461
2017,茨城県,長野県,男,256
2017,茨城県,長野県,女,205
2017,栃木県,長野県,総数,415
2017,栃木県,長野県,男,250
2017,栃木県,長野県,女,165
2017,群馬県,長野県,総数,1018
2017,群馬県,長野県,男,619
2017,群馬県,長野県,女,399
2017,埼玉県,長野県,総数,2270
2017,埼玉県,長野県,男,1286
2017,埼玉県,長野県,女,984
2017,千葉県,長野県,総数,1427
2017,千葉県,長野県,男,806
2017,千葉県,長野県,女,621
2017,東京都,長野県,総数,5824
2017,東京都,長野県,男,3106
2017,東京都,長野県,女,2718
2017,神奈川県,長野県,総数,2592
2017,神奈川県,長野県,男,1443
2017,神奈川県,長野県,女,1149
2017,新潟県,長野県,総数,1221
2017,新潟県,長野県,男,684
2017,新潟県,長野県,女,537
2017,富山県,長野県,総数,260
2017,富山県,長野県,男,145
2017,富山県,長野県,女,115
2017,石川県,長野県,総数,360
2017,石川県,長野県,男,226
2017,石川県,長野県,女,134
2017,福井県,長野県,総数,89
2017,福井県,長野県,男,51
2017,福井県,長野県,女,38
2017,山梨県,長野県,総数,839
2017,山梨県,長野県,男,469
2017,山梨県,長野県,女,370
2017,長野県,長野県,総数,0
2017,長野県,長野県,男,0
2017,長野県,長野県,女,0
2017,岐阜県,長野県,総数,524
2017,岐阜県,長野県,男,284
2017,岐阜県,長野県,女,240
2017,静岡県,長野県,総数,776
2017,静岡県,長野県,男,485
2017,静岡県,長野県,女,291
2017,愛知県,長野県,総数,2100
2017,愛知県,長野県,男,1246
2017,愛知県,長野県,女,854
2017,三重県,長野県,総数,284
2017,三重県,長野県,男,174
2017,三重県,長野県,女,110
2017,滋賀県,長野県,総数,198
2017,滋賀県,長野県,男,120
2017,滋賀県,長野県,女,78
2017,京都府,長野県,総数,379
2017,京都府,長野県,男,172
2017,京都府,長野県,女,207
2017,大阪府,長野県,総数,889
2017,大阪府,長野県,男,458
2017,大阪府,長野県,女,431
2017,兵庫県,長野県,総数,495
2017,兵庫県,長野県,男,280
2017,兵庫県,長野県,女,215
2017,奈良県,長野県,総数,142
2017,奈良県,長野県,男,71
2017,奈良県,長野県,女,71
2017,和歌山県,長野県,総数,67
2017,和歌山県,長野県,男,35
2017,和歌山県,長野県,女,32
2017,鳥取県,長野県,総数,37
2017,鳥取県,長野県,男,18
2017,鳥取県,長野県,女,19
2017,島根県,長野県,総数,49
2017,島根県,長野県,男,22
2017,島根県,長野県,女,27
2017,岡山県,長野県,総数,131
2017,岡山県,長野県,男,74
2017,岡山県,長野県,女,57
2017,広島県,長野県,総数,173
2017,広島県,長野県,男,93
2017,広島県,長野県,女,80
2017,山口県,長野県,総数,77
2017,山口県,長野県,男,39
2017,山口県,長野県,女,38
2017,徳島県,長野県,総数,40
2017,徳島県,長野県,男,22
2017,徳島県,長野県,女,18
2017,香川県,長野県,総数,60
2017,香川県,長野県,男,37
2017,香川県,長野県,女,23
2017,愛媛県,長野県,総数,64
2017,愛媛県,長野県,男,35
2017,愛媛県,長野県,女,29
2017,高知県,長野県,総数,50
2017,高知県,長野県,男,30
2017,高知県,長野県,女,20
2017,福岡県,長野県,総数,289
2017,福岡県,長野県,男,156
2017,福岡県,長野県,女,133
2017,佐賀県,長野県,総数,42
2017,佐賀県,長野県,男,24
2017,佐賀県,長野県,女,18
2017,長崎県,長野県,総数,72
2017,長崎県,長野県,男,40
2017,長崎県,長野県,女,32
2017,熊本県,長野県,総数,91
2017,熊本県,長野県,男,51
2017,熊本県,長野県,女,40
2017,大分県,長野県,総数,33
2017,大分県,長野県,男,15
2017,大分県,長野県,女,18
2017,宮崎県,長野県,総数,66
2017,宮崎県,長野県,男,35
2017,宮崎県,長野県,女,31
2017,鹿児島県,長野県,総数,100
2017,鹿児島県,長野県,男,58
2017,鹿児島県,長野県,女,42
2017,沖縄県,長野県,総数,182
2017,沖縄県,長野県,男,90
2017,沖縄県,長野県,女,92
2017,北海道,岐阜県,総数,295
2017,北海道,岐阜県,男,180
2017,北海道,岐阜県,女,115
2017,青森県,岐阜県,総数,87
2017,青森県,岐阜県,男,51
2017,青森県,岐阜県,女,36
2017,岩手県,岐阜県,総数,51
2017,岩手県,岐阜県,男,33
2017,岩手県,岐阜県,女,18
2017,宮城県,岐阜県,総数,102
2017,宮城県,岐阜県,男,63
2017,宮城県,岐阜県,女,39
2017,秋田県,岐阜県,総数,59
2017,秋田県,岐阜県,男,39
2017,秋田県,岐阜県,女,20
2017,山形県,岐阜県,総数,41
2017,山形県,岐阜県,男,24
2017,山形県,岐阜県,女,17
2017,福島県,岐阜県,総数,121
2017,福島県,岐阜県,男,77
2017,福島県,岐阜県,女,44
2017,茨城県,岐阜県,総数,201
2017,茨城県,岐阜県,男,122
2017,茨城県,岐阜県,女,79
2017,栃木県,岐阜県,総数,101
2017,栃木県,岐阜県,男,55
2017,栃木県,岐阜県,女,46
2017,群馬県,岐阜県,総数,89
2017,群馬県,岐阜県,男,58
2017,群馬県,岐阜県,女,31
2017,埼玉県,岐阜県,総数,605
2017,埼玉県,岐阜県,男,326
2017,埼玉県,岐阜県,女,279
2017,千葉県,岐阜県,総数,572
2017,千葉県,岐阜県,男,337
2017,千葉県,岐阜県,女,235
2017,東京都,岐阜県,総数,1759
2017,東京都,岐阜県,男,994
2017,東京都,岐阜県,女,765
2017,神奈川県,岐阜県,総数,885
2017,神奈川県,岐阜県,男,523
2017,神奈川県,岐阜県,女,362
2017,新潟県,岐阜県,総数,131
2017,新潟県,岐阜県,男,76
2017,新潟県,岐阜県,女,55
2017,富山県,岐阜県,総数,309
2017,富山県,岐阜県,男,171
2017,富山県,岐阜県,女,138
2017,石川県,岐阜県,総数,293
2017,石川県,岐阜県,男,192
2017,石川県,岐阜県,女,101
2017,福井県,岐阜県,総数,201
2017,福井県,岐阜県,男,127
2017,福井県,岐阜県,女,74
2017,山梨県,岐阜県,総数,78
2017,山梨県,岐阜県,男,48
2017,山梨県,岐阜県,女,30
2017,長野県,岐阜県,総数,647
2017,長野県,岐阜県,男,357
2017,長野県,岐阜県,女,290
2017,岐阜県,岐阜県,総数,0
2017,岐阜県,岐阜県,男,0
2017,岐阜県,岐阜県,女,0
2017,静岡県,岐阜県,総数,861
2017,静岡県,岐阜県,男,495
2017,静岡県,岐阜県,女,366
2017,愛知県,岐阜県,総数,11075
2017,愛知県,岐阜県,男,6010
2017,愛知県,岐阜県,女,5065
2017,三重県,岐阜県,総数,1072
2017,三重県,岐阜県,男,617
2017,三重県,岐阜県,女,455
2017,滋賀県,岐阜県,総数,598
2017,滋賀県,岐阜県,男,341
2017,滋賀県,岐阜県,女,257
2017,京都府,岐阜県,総数,491
2017,京都府,岐阜県,男,268
2017,京都府,岐阜県,女,223
2017,大阪府,岐阜県,総数,1073
2017,大阪府,岐阜県,男,601
2017,大阪府,岐阜県,女,472
2017,兵庫県,岐阜県,総数,608
2017,兵庫県,岐阜県,男,358
2017,兵庫県,岐阜県,女,250
2017,奈良県,岐阜県,総数,214
2017,奈良県,岐阜県,男,124
2017,奈良県,岐阜県,女,90
2017,和歌山県,岐阜県,総数,104
2017,和歌山県,岐阜県,男,61
2017,和歌山県,岐阜県,女,43
2017,鳥取県,岐阜県,総数,62
2017,鳥取県,岐阜県,男,33
2017,鳥取県,岐阜県,女,29
2017,島根県,岐阜県,総数,59
2017,島根県,岐阜県,男,39
2017,島根県,岐阜県,女,20
2017,岡山県,岐阜県,総数,169
2017,岡山県,岐阜県,男,101
2017,岡山県,岐阜県,女,68
2017,広島県,岐阜県,総数,204
2017,広島県,岐阜県,男,127
2017,広島県,岐阜県,女,77
2017,山口県,岐阜県,総数,158
2017,山口県,岐阜県,男,99
2017,山口県,岐阜県,女,59
2017,徳島県,岐阜県,総数,53
2017,徳島県,岐阜県,男,25
2017,徳島県,岐阜県,女,28
2017,香川県,岐阜県,総数,83
2017,香川県,岐阜県,男,47
2017,香川県,岐阜県,女,36
2017,愛媛県,岐阜県,総数,88
2017,愛媛県,岐阜県,男,50
2017,愛媛県,岐阜県,女,38
2017,高知県,岐阜県,総数,70
2017,高知県,岐阜県,男,39
2017,高知県,岐阜県,女,31
2017,福岡県,岐阜県,総数,360
2017,福岡県,岐阜県,男,227
2017,福岡県,岐阜県,女,133
2017,佐賀県,岐阜県,総数,39
2017,佐賀県,岐阜県,男,18
2017,佐賀県,岐阜県,女,21
2017,長崎県,岐阜県,総数,100
2017,長崎県,岐阜県,男,58
2017,長崎県,岐阜県,女,42
2017,熊本県,岐阜県,総数,124
2017,熊本県,岐阜県,男,76
2017,熊本県,岐阜県,女,48
2017,大分県,岐阜県,総数,64
2017,大分県,岐阜県,男,40
2017,大分県,岐阜県,女,24
2017,宮崎県,岐阜県,総数,94
2017,宮崎県,岐阜県,男,51
2017,宮崎県,岐阜県,女,43
2017,鹿児島県,岐阜県,総数,133
2017,鹿児島県,岐阜県,男,79
2017,鹿児島県,岐阜県,女,54
2017,沖縄県,岐阜県,総数,285
2017,沖縄県,岐阜県,男,178
2017,沖縄県,岐阜県,女,107
2017,北海道,静岡県,総数,1266
2017,北海道,静岡県,男,757
2017,北海道,静岡県,女,509
2017,青森県,静岡県,総数,363
2017,青森県,静岡県,男,204
2017,青森県,静岡県,女,159
2017,岩手県,静岡県,総数,287
2017,岩手県,静岡県,男,164
2017,岩手県,静岡県,女,123
2017,宮城県,静岡県,総数,719
2017,宮城県,静岡県,男,446
2017,宮城県,静岡県,女,273
2017,秋田県,静岡県,総数,188
2017,秋田県,静岡県,男,101
2017,秋田県,静岡県,女,87
2017,山形県,静岡県,総数,218
