year,origin,destination,gender,migration
2012,神奈川県,福井県,総数,356
2012,神奈川県,福井県,男,202
2012,神奈川県,福井県,女,154
2012,新潟県,福井県,総数,161
2012,新潟県,福井県,男,97
2012,新潟県,福井県,女,64
2012,富山県,福井県,総数,418
2012,富山県,福井県,男,252
2012,富山県,福井県,女,166
2012,石川県,福井県,総数,972
2012,石川県,福井県,男,570
2012,石川県,福井県,女,402
2012,福井県,福井県,総数,0
2012,福井県,福井県,男,0
2012,福井県,福井県,女,0
2012,山梨県,福井県,総数,49
2012,山梨県,福井県,男,29
2012,山梨県,福井県,女,20
2012,長野県,福井県,総数,145
2012,長野県,福井県,男,88
2012,長野県,福井県,女,57
2012,岐阜県,福井県,総数,233
2012,岐阜県,福井県,男,136
2012,岐阜県,福井県,女,97
2012,静岡県,福井県,総数,188
2012,静岡県,福井県,男,113
2012,静岡県,福井県,女,75
2012,愛知県,福井県,総数,821
2012,愛知県,福井県,男,483
2012,愛知県,福井県,女,338
2012,三重県,福井県,総数,108
2012,三重県,福井県,男,68
2012,三重県,福井県,女,40
2012,滋賀県,福井県,総数,411
2012,滋賀県,福井県,男,247
2012,滋賀県,福井県,女,164
2012,京都府,福井県,総数,645
2012,京都府,福井県,男,362
2012,京都府,福井県,女,283
2012,大阪府,福井県,総数,1020
2012,大阪府,福井県,男,550
2012,大阪府,福井県,女,470
2012,兵庫県,福井県,総数,429
2012,兵庫県,福井県,男,254
2012,兵庫県,福井県,女,175
2012,奈良県,福井県,総数,139
2012,奈良県,福井県,男,70
2012,奈良県,福井県,女,69
2012,和歌山県,福井県,総数,45
2012,和歌山県,福井県,男,28
2012,和歌山県,福井県,女,17
2012,鳥取県,福井県,総数,29
2012,鳥取県,福井県,男,17
2012,鳥取県,福井県,女,12
2012,島根県,福井県,総数,49
2012,島根県,福井県,男,30
2012,島根県,福井県,女,19
2012,岡山県,福井県,総数,58
2012,岡山県,福井県,男,33
2012,岡山県,福井県,女,25
2012,広島県,福井県,総数,84
2012,広島県,福井県,男,45
2012,広島県,福井県,女,39
2012,山口県,福井県,総数,60
2012,山口県,福井県,男,38
2012,山口県,福井県,女,22
2012,徳島県,福井県,総数,14
2012,徳島県,福井県,男,9
2012,徳島県,福井県,女,5
2012,香川県,福井県,総数,34
2012,香川県,福井県,男,22
2012,香川県,福井県,女,12
2012,愛媛県,福井県,総数,50
2012,愛媛県,福井県,男,29
2012,愛媛県,福井県,女,21
2012,高知県,福井県,総数,20
2012,高知県,福井県,男,14
2012,高知県,福井県,女,6
2012,福岡県,福井県,総数,111
2012,福岡県,福井県,男,69
2012,福岡県,福井県,女,42
2012,佐賀県,福井県,総数,15
2012,佐賀県,福井県,男,10
2012,佐賀県,福井県,女,5
2012,長崎県,福井県,総数,35
2012,長崎県,福井県,男,23
2012,長崎県,福井県,女,12
2012,熊本県,福井県,総数,30
2012,熊本県,福井県,男,17
2012,熊本県,福井県,女,13
2012,大分県,福井県,総数,32
2012,大分県,福井県,男,22
2012,大分県,福井県,女,10
2012,宮崎県,福井県,総数,24
2012,宮崎県,福井県,男,15
2012,宮崎県,福井県,女,9
2012,鹿児島県,福井県,総数,41
2012,鹿児島県,福井県,男,27
2012,鹿児島県,福井県,女,14
2012,沖縄県,福井県,総数,49
2012,沖縄県,福井県,男,35
2012,沖縄県,福井県,女,14
2012,北海道,山梨県,総数,256
2012,北海道,山梨県,男,135
2012,北海道,山梨県,女,121
2012,青森県,山梨県,総数,66
2012,青森県,山梨県,男,30
2012,青森県,山梨県,女,36
2012,岩手県,山梨県,総数,88
2012,岩手県,山梨県,男,47
2012,岩手県,山梨県,女,41
2012,宮城県,山梨県,総数,146
2012,宮城県,山梨県,男,89
2012,宮城県,山梨県,女,57
2012,秋田県,山梨県,総数,59
2012,秋田県,山梨県,男,30
2012,秋田県,山梨県,女,29
2012,山形県,山梨県,総数,49
2012,山形県,山梨県,男,18
2012,山形県,山梨県,女,31
2012,福島県,山梨県,総数,237
2012,福島県,山梨県,男,127
2012,福島県,山梨県,女,110
2012,茨城県,山梨県,総数,288
2012,茨城県,山梨県,男,172
2012,茨城県,山梨県,女,116
2012,栃木県,山梨県,総数,157
2012,栃木県,山梨県,男,85
2012,栃木県,山梨県,女,72
2012,群馬県,山梨県,総数,178
2012,群馬県,山梨県,男,100
2012,群馬県,山梨県,女,78
2012,埼玉県,山梨県,総数,938
2012,埼玉県,山梨県,男,563
2012,埼玉県,山梨県,女,375
2012,千葉県,山梨県,総数,715
2012,千葉県,山梨県,男,404
2012,千葉県,山梨県,女,311
2012,東京都,山梨県,総数,3743
2012,東京都,山梨県,男,2061
2012,東京都,山梨県,女,1682
2012,神奈川県,山梨県,総数,1917
2012,神奈川県,山梨県,男,1117
2012,神奈川県,山梨県,女,800
2012,新潟県,山梨県,総数,202
2012,新潟県,山梨県,男,109
2012,新潟県,山梨県,女,93
2012,富山県,山梨県,総数,68
2012,富山県,山梨県,男,33
2012,富山県,山梨県,女,35
2012,石川県,山梨県,総数,46
2012,石川県,山梨県,男,28
2012,石川県,山梨県,女,18
2012,福井県,山梨県,総数,41
2012,福井県,山梨県,男,23
2012,福井県,山梨県,女,18
2012,山梨県,山梨県,総数,0
2012,山梨県,山梨県,男,0
2012,山梨県,山梨県,女,0
2012,長野県,山梨県,総数,888
2012,長野県,山梨県,男,466
2012,長野県,山梨県,女,422
2012,岐阜県,山梨県,総数,115
2012,岐阜県,山梨県,男,66
2012,岐阜県,山梨県,女,49
2012,静岡県,山梨県,総数,944
2012,静岡県,山梨県,男,524
2012,静岡県,山梨県,女,420
2012,愛知県,山梨県,総数,375
2012,愛知県,山梨県,男,215
2012,愛知県,山梨県,女,160
2012,三重県,山梨県,総数,72
2012,三重県,山梨県,男,40
2012,三重県,山梨県,女,32
2012,滋賀県,山梨県,総数,43
2012,滋賀県,山梨県,男,27
2012,滋賀県,山梨県,女,16
2012,京都府,山梨県,総数,81
2012,京都府,山梨県,男,46
2012,京都府,山梨県,女,35
2012,大阪府,山梨県,総数,265
2012,大阪府,山梨県,男,162
2012,大阪府,山梨県,女,103
2012,兵庫県,山梨県,総数,155
2012,兵庫県,山梨県,男,90
2012,兵庫県,山梨県,女,65
2012,奈良県,山梨県,総数,50
2012,奈良県,山梨県,男,31
2012,奈良県,山梨県,女,19
2012,和歌山県,山梨県,総数,31
2012,和歌山県,山梨県,男,16
2012,和歌山県,山梨県,女,15
2012,鳥取県,山梨県,総数,16
2012,鳥取県,山梨県,男,9
2012,鳥取県,山梨県,女,7
2012,島根県,山梨県,総数,21
2012,島根県,山梨県,男,9
2012,島根県,山梨県,女,12
2012,岡山県,山梨県,総数,50
2012,岡山県,山梨県,男,27
2012,岡山県,山梨県,女,23
2012,広島県,山梨県,総数,65
2012,広島県,山梨県,男,39
2012,広島県,山梨県,女,26
2012,山口県,山梨県,総数,25
2012,山口県,山梨県,男,16
2012,山口県,山梨県,女,9
2012,徳島県,山梨県,総数,31
2012,徳島県,山梨県,男,16
2012,徳島県,山梨県,女,15
2012,香川県,山梨県,総数,17
2012,香川県,山梨県,男,9
2012,香川県,山梨県,女,8
2012,愛媛県,山梨県,総数,41
2012,愛媛県,山梨県,男,24
2012,愛媛県,山梨県,女,17
2012,高知県,山梨県,総数,10
2012,高知県,山梨県,男,5
2012,高知県,山梨県,女,5
2012,福岡県,山梨県,総数,152
2012,福岡県,山梨県,男,90
2012,福岡県,山梨県,女,62
2012,佐賀県,山梨県,総数,42
2012,佐賀県,山梨県,男,21
2012,佐賀県,山梨県,女,21
2012,長崎県,山梨県,総数,32
2012,長崎県,山梨県,男,18
2012,長崎県,山梨県,女,14
2012,熊本県,山梨県,総数,95
2012,熊本県,山梨県,男,61
2012,熊本県,山梨県,女,34
2012,大分県,山梨県,総数,32
2012,大分県,山梨県,男,13
2012,大分県,山梨県,女,19
2012,宮崎県,山梨県,総数,32
2012,宮崎県,山梨県,男,19
2012,宮崎県,山梨県,女,13
2012,鹿児島県,山梨県,総数,68
2012,鹿児島県,山梨県,男,39
2012,鹿児島県,山梨県,女,29
2012,沖縄県,山梨県,総数,74
2012,沖縄県,山梨県,男,33
2012,沖縄県,山梨県,女,41
2012,北海道,長野県,総数,606
2012,北海道,長野県,男,347
2012,北海道,長野県,女,259
2012,青森県,長野県,総数,173
2012,青森県,長野県,男,96
2012,青森県,長野県,女,77
2012,岩手県,長野県,総数,148
2012,岩手県,長野県,男,77
2012,岩手県,長野県,女,71
2012,宮城県,長野県,総数,289
2012,宮城県,長野県,男,166
2012,宮城県,長野県,女,123
2012,秋田県,長野県,総数,128
2012,秋田県,長野県,男,75
2012,秋田県,長野県,女,53
2012,山形県,長野県,総数,169
2012,山形県,長野県,男,92
2012,山形県,長野県,女,77
2012,福島県,長野県,総数,443
2012,福島県,長野県,男,227
2012,福島県,長野県,女,216
2012,茨城県,長野県,総数,555
2012,茨城県,長野県,男,324
2012,茨城県,長野県,女,231
2012,栃木県,長野県,総数,403
2012,栃木県,長野県,男,216
2012,栃木県,長野県,女,187
2012,群馬県,長野県,総数,997
2012,群馬県,長野県,男,589
2012,群馬県,長野県,女,408
2012,埼玉県,長野県,総数,2368
2012,埼玉県,長野県,男,1291
2012,埼玉県,長野県,女,1077
2012,千葉県,長野県,総数,1618
2012,千葉県,長野県,男,903
2012,千葉県,長野県,女,715
2012,東京都,長野県,総数,6244
2012,東京都,長野県,男,3366
2012,東京都,長野県,女,2878
2012,神奈川県,長野県,総数,2848
2012,神奈川県,長野県,男,1588
2012,神奈川県,長野県,女,1260
2012,新潟県,長野県,総数,1225
2012,新潟県,長野県,男,681
2012,新潟県,長野県,女,544
2012,富山県,長野県,総数,275
2012,富山県,長野県,男,150
2012,富山県,長野県,女,125
2012,石川県,長野県,総数,287
2012,石川県,長野県,男,161
2012,石川県,長野県,女,126
2012,福井県,長野県,総数,102
2012,福井県,長野県,男,59
2012,福井県,長野県,女,43
2012,山梨県,長野県,総数,810
2012,山梨県,長野県,男,439
2012,山梨県,長野県,女,371
2012,長野県,長野県,総数,0
2012,長野県,長野県,男,0
2012,長野県,長野県,女,0
2012,岐阜県,長野県,総数,559
2012,岐阜県,長野県,男,320
2012,岐阜県,長野県,女,239
2012,静岡県,長野県,総数,881
2012,静岡県,長野県,男,500
2012,静岡県,長野県,女,381
2012,愛知県,長野県,総数,2102
2012,愛知県,長野県,男,1169
2012,愛知県,長野県,女,933
2012,三重県,長野県,総数,316
2012,三重県,長野県,男,179
2012,三重県,長野県,女,137
2012,滋賀県,長野県,総数,175
2012,滋賀県,長野県,男,101
2012,滋賀県,長野県,女,74
2012,京都府,長野県,総数,374
2012,京都府,長野県,男,184
2012,京都府,長野県,女,190
2012,大阪府,長野県,総数,779
2012,大阪府,長野県,男,429
2012,大阪府,長野県,女,350
2012,兵庫県,長野県,総数,413
2012,兵庫県,長野県,男,233
2012,兵庫県,長野県,女,180
2012,奈良県,長野県,総数,131
2012,奈良県,長野県,男,63
2012,奈良県,長野県,女,68
2012,和歌山県,長野県,総数,68
2012,和歌山県,長野県,男,38
2012,和歌山県,長野県,女,30
2012,鳥取県,長野県,総数,48
2012,鳥取県,長野県,男,32
2012,鳥取県,長野県,女,16
2012,島根県,長野県,総数,46
2012,島根県,長野県,男,26
2012,島根県,長野県,女,20
2012,岡山県,長野県,総数,117
2012,岡山県,長野県,男,57
2012,岡山県,長野県,女,60
2012,広島県,長野県,総数,129
2012,広島県,長野県,男,75
2012,広島県,長野県,女,54
2012,山口県,長野県,総数,63
2012,山口県,長野県,男,36
2012,山口県,長野県,女,27
2012,徳島県,長野県,総数,44
2012,徳島県,長野県,男,27
2012,徳島県,長野県,女,17
2012,香川県,長野県,総数,61
2012,香川県,長野県,男,34
2012,香川県,長野県,女,27
2012,愛媛県,長野県,総数,78
2012,愛媛県,長野県,男,40
2012,愛媛県,長野県,女,38
2012,高知県,長野県,総数,38
2012,高知県,長野県,男,22
2012,高知県,長野県,女,16
2012,福岡県,長野県,総数,305
2012,福岡県,長野県,男,179
2012,福岡県,長野県,女,126
2012,佐賀県,長野県,総数,36
2012,佐賀県,長野県,男,14
2012,佐賀県,長野県,女,22
2012,長崎県,長野県,総数,51
2012,長崎県,長野県,男,22
2012,長崎県,長野県,女,29
2012,熊本県,長野県,総数,114
2012,熊本県,長野県,男,69
2012,熊本県,長野県,女,45
2012,大分県,長野県,総数,73
2012,大分県,長野県,男,39
2012,大分県,長野県,女,34
2012,宮崎県,長野県,総数,78
2012,宮崎県,長野県,男,44
2012,宮崎県,長野県,女,34
2012,鹿児島県,長野県,総数,90
2012,鹿児島県,長野県,男,47
2012,鹿児島県,長野県,女,43
2012,沖縄県,長野県,総数,163
2012,沖縄県,長野県,男,92
2012,沖縄県,長野県,女,71
2012,北海道,岐阜県,総数,379
2012,北海道,岐阜県,男,228
2012,北海道,岐阜県,女,151
2012,青森県,岐阜県,総数,115
2012,青森県,岐阜県,男,72
2012,青森県,岐阜県,女,43
2012,岩手県,岐阜県,総数,75
2012,岩手県,岐阜県,男,40
2012,岩手県,岐阜県,女,35
2012,宮城県,岐阜県,総数,167
2012,宮城県,岐阜県,男,105
2012,宮城県,岐阜県,女,62
2012,秋田県,岐阜県,総数,63
2012,秋田県,岐阜県,男,36
2012,秋田県,岐阜県,女,27
2012,山形県,岐阜県,総数,62
2012,山形県,岐阜県,男,30
2012,山形県,岐阜県,女,32
2012,福島県,岐阜県,総数,114
2012,福島県,岐阜県,男,68
2012,福島県,岐阜県,女,46
2012,茨城県,岐阜県,総数,189
2012,茨城県,岐阜県,男,113
2012,茨城県,岐阜県,女,76
2012,栃木県,岐阜県,総数,144
2012,栃木県,岐阜県,男,85
2012,栃木県,岐阜県,女,59
2012,群馬県,岐阜県,総数,96
2012,群馬県,岐阜県,男,62
2012,群馬県,岐阜県,女,34
2012,埼玉県,岐阜県,総数,613
2012,埼玉県,岐阜県,男,359
2012,埼玉県,岐阜県,女,254
2012,千葉県,岐阜県,総数,631
2012,千葉県,岐阜県,男,374
2012,千葉県,岐阜県,女,257
2012,東京都,岐阜県,総数,1939
2012,東京都,岐阜県,男,1099
2012,東京都,岐阜県,女,840
2012,神奈川県,岐阜県,総数,1055
2012,神奈川県,岐阜県,男,616
2012,神奈川県,岐阜県,女,439
2012,新潟県,岐阜県,総数,114
2012,新潟県,岐阜県,男,75
2012,新潟県,岐阜県,女,39
2012,富山県,岐阜県,総数,351
2012,富山県,岐阜県,男,201
2012,富山県,岐阜県,女,150
2012,石川県,岐阜県,総数,407
2012,石川県,岐阜県,男,236
2012,石川県,岐阜県,女,171
2012,福井県,岐阜県,総数,245
2012,福井県,岐阜県,男,134
2012,福井県,岐阜県,女,111
2012,山梨県,岐阜県,総数,101
2012,山梨県,岐阜県,男,59
2012,山梨県,岐阜県,女,42
2012,長野県,岐阜県,総数,638
2012,長野県,岐阜県,男,370
2012,長野県,岐阜県,女,268
2012,岐阜県,岐阜県,総数,0
2012,岐阜県,岐阜県,男,0
2012,岐阜県,岐阜県,女,0
2012,静岡県,岐阜県,総数,1048
2012,静岡県,岐阜県,男,597
2012,静岡県,岐阜県,女,451
2012,愛知県,岐阜県,総数,11611
2012,愛知県,岐阜県,男,6298
2012,愛知県,岐阜県,女,5313
2012,三重県,岐阜県,総数,1160
2012,三重県,岐阜県,男,684
2012,三重県,岐阜県,女,476
2012,滋賀県,岐阜県,総数,527
2012,滋賀県,岐阜県,男,300
2012,滋賀県,岐阜県,女,227
2012,京都府,岐阜県,総数,507
2012,京都府,岐阜県,男,276
2012,京都府,岐阜県,女,231
2012,大阪府,岐阜県,総数,1141
2012,大阪府,岐阜県,男,675
2012,大阪府,岐阜県,女,466
2012,兵庫県,岐阜県,総数,566
2012,兵庫県,岐阜県,男,329
2012,兵庫県,岐阜県,女,237
2012,奈良県,岐阜県,総数,216
2012,奈良県,岐阜県,男,126
2012,奈良県,岐阜県,女,90
2012,和歌山県,岐阜県,総数,107
2012,和歌山県,岐阜県,男,63
2012,和歌山県,岐阜県,女,44
2012,鳥取県,岐阜県,総数,77
2012,鳥取県,岐阜県,男,49
2012,鳥取県,岐阜県,女,28
2012,島根県,岐阜県,総数,50
2012,島根県,岐阜県,男,32
2012,島根県,岐阜県,女,18
2012,岡山県,岐阜県,総数,140
2012,岡山県,岐阜県,男,78
2012,岡山県,岐阜県,女,62
2012,広島県,岐阜県,総数,149
2012,広島県,岐阜県,男,83
2012,広島県,岐阜県,女,66
2012,山口県,岐阜県,総数,167
2012,山口県,岐阜県,男,103
2012,山口県,岐阜県,女,64
2012,徳島県,岐阜県,総数,53
2012,徳島県,岐阜県,男,30
2012,徳島県,岐阜県,女,23
2012,香川県,岐阜県,総数,62
2012,香川県,岐阜県,男,32
2012,香川県,岐阜県,女,30
2012,愛媛県,岐阜県,総数,106
2012,愛媛県,岐阜県,男,59
