year,origin,destination,gender,migration
2015,山口県,福井県,総数,44
2015,山口県,福井県,男,26
2015,山口県,福井県,女,18
2015,徳島県,福井県,総数,30
2015,徳島県,福井県,男,14
2015,徳島県,福井県,女,16
2015,香川県,福井県,総数,23
2015,香川県,福井県,男,16
2015,香川県,福井県,女,7
2015,愛媛県,福井県,総数,47
2015,愛媛県,福井県,男,25
2015,愛媛県,福井県,女,22
2015,高知県,福井県,総数,20
2015,高知県,福井県,男,14
2015,高知県,福井県,女,6
2015,福岡県,福井県,総数,100
2015,福岡県,福井県,男,61
2015,福岡県,福井県,女,39
2015,佐賀県,福井県,総数,11
2015,佐賀県,福井県,男,8
2015,佐賀県,福井県,女,3
2015,長崎県,福井県,総数,23
2015,長崎県,福井県,男,15
2015,長崎県,福井県,女,8
2015,熊本県,福井県,総数,47
2015,熊本県,福井県,男,30
2015,熊本県,福井県,女,17
2015,大分県,福井県,総数,19
2015,大分県,福井県,男,17
2015,大分県,福井県,女,2
2015,宮崎県,福井県,総数,22
2015,宮崎県,福井県,男,14
2015,宮崎県,福井県,女,8
2015,鹿児島県,福井県,総数,40
2015,鹿児島県,福井県,男,23
2015,鹿児島県,福井県,女,17
2015,沖縄県,福井県,総数,50
2015,沖縄県,福井県,男,30
2015,沖縄県,福井県,女,20
2015,北海道,山梨県,総数,209
2015,北海道,山梨県,男,124
2015,北海道,山梨県,女,85
2015,青森県,山梨県,総数,58
2015,青森県,山梨県,男,29
2015,青森県,山梨県,女,29
2015,岩手県,山梨県,総数,97
2015,岩手県,山梨県,男,55
2015,岩手県,山梨県,女,42
2015,宮城県,山梨県,総数,191
2015,宮城県,山梨県,男,119
2015,宮城県,山梨県,女,72
2015,秋田県,山梨県,総数,65
2015,秋田県,山梨県,男,35
2015,秋田県,山梨県,女,30
2015,山形県,山梨県,総数,67
2015,山形県,山梨県,男,35
2015,山形県,山梨県,女,32
2015,福島県,山梨県,総数,153
2015,福島県,山梨県,男,88
2015,福島県,山梨県,女,65
2015,茨城県,山梨県,総数,251
2015,茨城県,山梨県,男,141
2015,茨城県,山梨県,女,110
2015,栃木県,山梨県,総数,189
2015,栃木県,山梨県,男,131
2015,栃木県,山梨県,女,58
2015,群馬県,山梨県,総数,193
2015,群馬県,山梨県,男,96
2015,群馬県,山梨県,女,97
2015,埼玉県,山梨県,総数,916
2015,埼玉県,山梨県,男,519
2015,埼玉県,山梨県,女,397
2015,千葉県,山梨県,総数,725
2015,千葉県,山梨県,男,413
2015,千葉県,山梨県,女,312
2015,東京都,山梨県,総数,3396
2015,東京都,山梨県,男,1863
2015,東京都,山梨県,女,1533
2015,神奈川県,山梨県,総数,1638
2015,神奈川県,山梨県,男,974
2015,神奈川県,山梨県,女,664
2015,新潟県,山梨県,総数,194
2015,新潟県,山梨県,男,112
2015,新潟県,山梨県,女,82
2015,富山県,山梨県,総数,67
2015,富山県,山梨県,男,39
2015,富山県,山梨県,女,28
2015,石川県,山梨県,総数,85
2015,石川県,山梨県,男,46
2015,石川県,山梨県,女,39
2015,福井県,山梨県,総数,32
2015,福井県,山梨県,男,19
2015,福井県,山梨県,女,13
2015,山梨県,山梨県,総数,0
2015,山梨県,山梨県,男,0
2015,山梨県,山梨県,女,0
2015,長野県,山梨県,総数,906
2015,長野県,山梨県,男,511
2015,長野県,山梨県,女,395
2015,岐阜県,山梨県,総数,120
2015,岐阜県,山梨県,男,67
2015,岐阜県,山梨県,女,53
2015,静岡県,山梨県,総数,944
2015,静岡県,山梨県,男,543
2015,静岡県,山梨県,女,401
2015,愛知県,山梨県,総数,374
2015,愛知県,山梨県,男,231
2015,愛知県,山梨県,女,143
2015,三重県,山梨県,総数,98
2015,三重県,山梨県,男,51
2015,三重県,山梨県,女,47
2015,滋賀県,山梨県,総数,44
2015,滋賀県,山梨県,男,34
2015,滋賀県,山梨県,女,10
2015,京都府,山梨県,総数,115
2015,京都府,山梨県,男,65
2015,京都府,山梨県,女,50
2015,大阪府,山梨県,総数,339
2015,大阪府,山梨県,男,193
2015,大阪府,山梨県,女,146
2015,兵庫県,山梨県,総数,143
2015,兵庫県,山梨県,男,88
2015,兵庫県,山梨県,女,55
2015,奈良県,山梨県,総数,33
2015,奈良県,山梨県,男,21
2015,奈良県,山梨県,女,12
2015,和歌山県,山梨県,総数,34
2015,和歌山県,山梨県,男,17
2015,和歌山県,山梨県,女,17
2015,鳥取県,山梨県,総数,19
2015,鳥取県,山梨県,男,13
2015,鳥取県,山梨県,女,6
2015,島根県,山梨県,総数,18
2015,島根県,山梨県,男,12
2015,島根県,山梨県,女,6
2015,岡山県,山梨県,総数,33
2015,岡山県,山梨県,男,21
2015,岡山県,山梨県,女,12
2015,広島県,山梨県,総数,64
2015,広島県,山梨県,男,40
2015,広島県,山梨県,女,24
2015,山口県,山梨県,総数,36
2015,山口県,山梨県,男,16
2015,山口県,山梨県,女,20
2015,徳島県,山梨県,総数,15
2015,徳島県,山梨県,男,8
2015,徳島県,山梨県,女,7
2015,香川県,山梨県,総数,23
2015,香川県,山梨県,男,16
2015,香川県,山梨県,女,7
2015,愛媛県,山梨県,総数,68
2015,愛媛県,山梨県,男,39
2015,愛媛県,山梨県,女,29
2015,高知県,山梨県,総数,31
2015,高知県,山梨県,男,18
2015,高知県,山梨県,女,13
2015,福岡県,山梨県,総数,173
2015,福岡県,山梨県,男,103
2015,福岡県,山梨県,女,70
2015,佐賀県,山梨県,総数,6
2015,佐賀県,山梨県,男,4
2015,佐賀県,山梨県,女,2
2015,長崎県,山梨県,総数,57
2015,長崎県,山梨県,男,22
2015,長崎県,山梨県,女,35
2015,熊本県,山梨県,総数,125
2015,熊本県,山梨県,男,79
2015,熊本県,山梨県,女,46
2015,大分県,山梨県,総数,30
2015,大分県,山梨県,男,15
2015,大分県,山梨県,女,15
2015,宮崎県,山梨県,総数,32
2015,宮崎県,山梨県,男,20
2015,宮崎県,山梨県,女,12
2015,鹿児島県,山梨県,総数,63
2015,鹿児島県,山梨県,男,34
2015,鹿児島県,山梨県,女,29
2015,沖縄県,山梨県,総数,113
2015,沖縄県,山梨県,男,47
2015,沖縄県,山梨県,女,66
2015,北海道,長野県,総数,517
2015,北海道,長野県,男,294
2015,北海道,長野県,女,223
2015,青森県,長野県,総数,88
2015,青森県,長野県,男,48
2015,青森県,長野県,女,40
2015,岩手県,長野県,総数,136
2015,岩手県,長野県,男,84
2015,岩手県,長野県,女,52
2015,宮城県,長野県,総数,325
2015,宮城県,長野県,男,196
2015,宮城県,長野県,女,129
2015,秋田県,長野県,総数,92
2015,秋田県,長野県,男,51
2015,秋田県,長野県,女,41
2015,山形県,長野県,総数,154
2015,山形県,長野県,男,95
2015,山形県,長野県,女,59
2015,福島県,長野県,総数,223
2015,福島県,長野県,男,138
2015,福島県,長野県,女,85
2015,茨城県,長野県,総数,514
2015,茨城県,長野県,男,289
2015,茨城県,長野県,女,225
2015,栃木県,長野県,総数,433
2015,栃木県,長野県,男,246
2015,栃木県,長野県,女,187
2015,群馬県,長野県,総数,895
2015,群馬県,長野県,男,548
2015,群馬県,長野県,女,347
2015,埼玉県,長野県,総数,2277
2015,埼玉県,長野県,男,1258
2015,埼玉県,長野県,女,1019
2015,千葉県,長野県,総数,1439
2015,千葉県,長野県,男,828
2015,千葉県,長野県,女,611
2015,東京都,長野県,総数,6523
2015,東京都,長野県,男,3617
2015,東京都,長野県,女,2906
2015,神奈川県,長野県,総数,2711
2015,神奈川県,長野県,男,1505
2015,神奈川県,長野県,女,1206
2015,新潟県,長野県,総数,1229
2015,新潟県,長野県,男,696
2015,新潟県,長野県,女,533
2015,富山県,長野県,総数,286
2015,富山県,長野県,男,170
2015,富山県,長野県,女,116
2015,石川県,長野県,総数,355
2015,石川県,長野県,男,218
2015,石川県,長野県,女,137
2015,福井県,長野県,総数,113
2015,福井県,長野県,男,73
2015,福井県,長野県,女,40
2015,山梨県,長野県,総数,948
2015,山梨県,長野県,男,546
2015,山梨県,長野県,女,402
2015,長野県,長野県,総数,0
2015,長野県,長野県,男,0
2015,長野県,長野県,女,0
2015,岐阜県,長野県,総数,529
2015,岐阜県,長野県,男,306
2015,岐阜県,長野県,女,223
2015,静岡県,長野県,総数,893
2015,静岡県,長野県,男,506
2015,静岡県,長野県,女,387
2015,愛知県,長野県,総数,2111
2015,愛知県,長野県,男,1208
2015,愛知県,長野県,女,903
2015,三重県,長野県,総数,275
2015,三重県,長野県,男,159
2015,三重県,長野県,女,116
2015,滋賀県,長野県,総数,174
2015,滋賀県,長野県,男,100
2015,滋賀県,長野県,女,74
2015,京都府,長野県,総数,389
2015,京都府,長野県,男,208
2015,京都府,長野県,女,181
2015,大阪府,長野県,総数,931
2015,大阪府,長野県,男,498
2015,大阪府,長野県,女,433
2015,兵庫県,長野県,総数,454
2015,兵庫県,長野県,男,267
2015,兵庫県,長野県,女,187
2015,奈良県,長野県,総数,155
2015,奈良県,長野県,男,87
2015,奈良県,長野県,女,68
2015,和歌山県,長野県,総数,57
2015,和歌山県,長野県,男,34
2015,和歌山県,長野県,女,23
2015,鳥取県,長野県,総数,39
2015,鳥取県,長野県,男,29
2015,鳥取県,長野県,女,10
2015,島根県,長野県,総数,41
2015,島根県,長野県,男,28
2015,島根県,長野県,女,13
2015,岡山県,長野県,総数,126
2015,岡山県,長野県,男,75
2015,岡山県,長野県,女,51
2015,広島県,長野県,総数,150
2015,広島県,長野県,男,78
2015,広島県,長野県,女,72
2015,山口県,長野県,総数,60
2015,山口県,長野県,男,37
2015,山口県,長野県,女,23
2015,徳島県,長野県,総数,48
2015,徳島県,長野県,男,26
2015,徳島県,長野県,女,22
2015,香川県,長野県,総数,58
2015,香川県,長野県,男,30
2015,香川県,長野県,女,28
2015,愛媛県,長野県,総数,82
2015,愛媛県,長野県,男,43
2015,愛媛県,長野県,女,39
2015,高知県,長野県,総数,60
2015,高知県,長野県,男,32
2015,高知県,長野県,女,28
2015,福岡県,長野県,総数,311
2015,福岡県,長野県,男,177
2015,福岡県,長野県,女,134
2015,佐賀県,長野県,総数,41
2015,佐賀県,長野県,男,19
2015,佐賀県,長野県,女,22
2015,長崎県,長野県,総数,84
2015,長崎県,長野県,男,41
2015,長崎県,長野県,女,43
2015,熊本県,長野県,総数,93
2015,熊本県,長野県,男,53
2015,熊本県,長野県,女,40
2015,大分県,長野県,総数,39
2015,大分県,長野県,男,20
2015,大分県,長野県,女,19
2015,宮崎県,長野県,総数,48
2015,宮崎県,長野県,男,25
2015,宮崎県,長野県,女,23
2015,鹿児島県,長野県,総数,79
2015,鹿児島県,長野県,男,42
2015,鹿児島県,長野県,女,37
2015,沖縄県,長野県,総数,160
2015,沖縄県,長野県,男,88
2015,沖縄県,長野県,女,72
2015,北海道,岐阜県,総数,352
2015,北海道,岐阜県,男,216
2015,北海道,岐阜県,女,136
2015,青森県,岐阜県,総数,76
2015,青森県,岐阜県,男,47
2015,青森県,岐阜県,女,29
2015,岩手県,岐阜県,総数,59
2015,岩手県,岐阜県,男,31
2015,岩手県,岐阜県,女,28
2015,宮城県,岐阜県,総数,119
2015,宮城県,岐阜県,男,74
2015,宮城県,岐阜県,女,45
2015,秋田県,岐阜県,総数,60
2015,秋田県,岐阜県,男,30
2015,秋田県,岐阜県,女,30
2015,山形県,岐阜県,総数,63
2015,山形県,岐阜県,男,34
2015,山形県,岐阜県,女,29
2015,福島県,岐阜県,総数,85
2015,福島県,岐阜県,男,53
2015,福島県,岐阜県,女,32
2015,茨城県,岐阜県,総数,225
2015,茨城県,岐阜県,男,138
2015,茨城県,岐阜県,女,87
2015,栃木県,岐阜県,総数,128
2015,栃木県,岐阜県,男,77
2015,栃木県,岐阜県,女,51
2015,群馬県,岐阜県,総数,145
2015,群馬県,岐阜県,男,86
2015,群馬県,岐阜県,女,59
2015,埼玉県,岐阜県,総数,617
2015,埼玉県,岐阜県,男,378
2015,埼玉県,岐阜県,女,239
2015,千葉県,岐阜県,総数,546
2015,千葉県,岐阜県,男,336
2015,千葉県,岐阜県,女,210
2015,東京都,岐阜県,総数,1845
2015,東京都,岐阜県,男,1062
2015,東京都,岐阜県,女,783
2015,神奈川県,岐阜県,総数,969
2015,神奈川県,岐阜県,男,566
2015,神奈川県,岐阜県,女,403
2015,新潟県,岐阜県,総数,153
2015,新潟県,岐阜県,男,92
2015,新潟県,岐阜県,女,61
2015,富山県,岐阜県,総数,330
2015,富山県,岐阜県,男,190
2015,富山県,岐阜県,女,140
2015,石川県,岐阜県,総数,339
2015,石川県,岐阜県,男,206
2015,石川県,岐阜県,女,133
2015,福井県,岐阜県,総数,254
2015,福井県,岐阜県,男,141
2015,福井県,岐阜県,女,113
2015,山梨県,岐阜県,総数,103
2015,山梨県,岐阜県,男,53
2015,山梨県,岐阜県,女,50
2015,長野県,岐阜県,総数,542
2015,長野県,岐阜県,男,300
2015,長野県,岐阜県,女,242
2015,岐阜県,岐阜県,総数,0
2015,岐阜県,岐阜県,男,0
2015,岐阜県,岐阜県,女,0
2015,静岡県,岐阜県,総数,951
2015,静岡県,岐阜県,男,545
2015,静岡県,岐阜県,女,406
2015,愛知県,岐阜県,総数,11359
2015,愛知県,岐阜県,男,6162
2015,愛知県,岐阜県,女,5197
2015,三重県,岐阜県,総数,1188
2015,三重県,岐阜県,男,677
2015,三重県,岐阜県,女,511
2015,滋賀県,岐阜県,総数,575
2015,滋賀県,岐阜県,男,322
2015,滋賀県,岐阜県,女,253
2015,京都府,岐阜県,総数,540
2015,京都府,岐阜県,男,283
2015,京都府,岐阜県,女,257
2015,大阪府,岐阜県,総数,1218
2015,大阪府,岐阜県,男,659
2015,大阪府,岐阜県,女,559
2015,兵庫県,岐阜県,総数,603
2015,兵庫県,岐阜県,男,356
2015,兵庫県,岐阜県,女,247
2015,奈良県,岐阜県,総数,187
2015,奈良県,岐阜県,男,99
2015,奈良県,岐阜県,女,88
2015,和歌山県,岐阜県,総数,101
2015,和歌山県,岐阜県,男,55
2015,和歌山県,岐阜県,女,46
2015,鳥取県,岐阜県,総数,51
2015,鳥取県,岐阜県,男,31
2015,鳥取県,岐阜県,女,20
2015,島根県,岐阜県,総数,44
2015,島根県,岐阜県,男,25
2015,島根県,岐阜県,女,19
2015,岡山県,岐阜県,総数,156
2015,岡山県,岐阜県,男,83
2015,岡山県,岐阜県,女,73
2015,広島県,岐阜県,総数,163
2015,広島県,岐阜県,男,88
2015,広島県,岐阜県,女,75
2015,山口県,岐阜県,総数,142
2015,山口県,岐阜県,男,97
2015,山口県,岐阜県,女,45
2015,徳島県,岐阜県,総数,50
2015,徳島県,岐阜県,男,29
2015,徳島県,岐阜県,女,21
2015,香川県,岐阜県,総数,81
2015,香川県,岐阜県,男,50
2015,香川県,岐阜県,女,31
2015,愛媛県,岐阜県,総数,105
2015,愛媛県,岐阜県,男,63
2015,愛媛県,岐阜県,女,42
2015,高知県,岐阜県,総数,52
2015,高知県,岐阜県,男,26
2015,高知県,岐阜県,女,26
2015,福岡県,岐阜県,総数,345
2015,福岡県,岐阜県,男,214
2015,福岡県,岐阜県,女,131
2015,佐賀県,岐阜県,総数,55
2015,佐賀県,岐阜県,男,35
2015,佐賀県,岐阜県,女,20
2015,長崎県,岐阜県,総数,98
2015,長崎県,岐阜県,男,55
2015,長崎県,岐阜県,女,43
2015,熊本県,岐阜県,総数,117
2015,熊本県,岐阜県,男,75
2015,熊本県,岐阜県,女,42
2015,大分県,岐阜県,総数,79
2015,大分県,岐阜県,男,44
2015,大分県,岐阜県,女,35
2015,宮崎県,岐阜県,総数,103
2015,宮崎県,岐阜県,男,65
2015,宮崎県,岐阜県,女,38
2015,鹿児島県,岐阜県,総数,152
2015,鹿児島県,岐阜県,男,93
2015,鹿児島県,岐阜県,女,59
2015,沖縄県,岐阜県,総数,333
2015,沖縄県,岐阜県,男,204
2015,沖縄県,岐阜県,女,129
2015,北海道,静岡県,総数,1388
2015,北海道,静岡県,男,830
2015,北海道,静岡県,女,558
2015,青森県,静岡県,総数,392
2015,青森県,静岡県,男,229
2015,青森県,静岡県,女,163
2015,岩手県,静岡県,総数,275
2015,岩手県,静岡県,男,161
2015,岩手県,静岡県,女,114
2015,宮城県,静岡県,総数,659
2015,宮城県,静岡県,男,390
2015,宮城県,静岡県,女,269
2015,秋田県,静岡県,総数,191
2015,秋田県,静岡県,男,94
2015,秋田県,静岡県,女,97
2015,山形県,静岡県,総数,223
2015,山形県,静岡県,男,125
2015,山形県,静岡県,女,98
2015,福島県,静岡県,総数,413
2015,福島県,静岡県,男,258
2015,福島県,静岡県,女,155
2015,茨城県,静岡県,総数,849
2015,茨城県,静岡県,男,557
2015,茨城県,静岡県,女,292
2015,栃木県,静岡県,総数,638
2015,栃木県,静岡県,男,390
2015,栃木県,静岡県,女,248
2015,群馬県,静岡県,総数,525
2015,群馬県,静岡県,男,331
2015,群馬県,静岡県,女,194
2015,埼玉県,静岡県,総数,3000
2015,埼玉県,静岡県,男,1903
2015,埼玉県,静岡県,女,1097
